id,score
18293,0.5344827586206896
18294,0.5413793103448276
18295,0.7965517241379311
18296,0.7206896551724138
18297,0.5275862068965518
18298,0.6980459770114943
18299,0.48505747126436777
18300,0.5413793103448276
18301,0.5689655172413793
18302,0.5310344827586206
18303,0.5940065681444991
18304,0.4482758620689655
18305,0.5103448275862069
18306,0.5655172413793104
18307,0.5310344827586206
18308,0.7103448275862069
18309,0.46206896551724136
18310,0.46206896551724136
18311,0.6220525451559934
18312,0.5655172413793104
18313,0.49310344827586206
18314,0.4853448275862069
18315,0.5264367816091954
18316,0.7758620689655172
18317,0.6528735632183909
18318,0.5764120095124852
18319,0.7965517241379311
18320,0.8724137931034482
18321,0.506896551724138
18322,0.8310344827586207
18323,0.7931034482758621
18324,0.503448275862069
18325,0.8
18326,0.5103448275862069
18327,0.503448275862069
18328,0.6827586206896552
18329,0.5655172413793104
18330,0.5258620689655172
18331,0.5275862068965518
18332,0.4793103448275862
18333,0.7204022988505748
18334,0.6373563218390804
18335,0.7195402298850574
18336,0.3988505747126436
18337,0.5896551724137931
18338,0.7040229885057471
18339,0.7103448275862069
18340,0.7137931034482758
18341,0.6068965517241379
18342,0.5689655172413793
18343,0.7206896551724138
18344,0.6862068965517242
18345,0.6253735632183908
18346,0.6814982164090367
18347,0.6
18348,0.5758620689655173
18349,0.7045977011494253
18350,0.5551724137931034
18351,0.5568965517241379
18352,0.5379310344827586
18353,0.6137931034482759
18354,0.4959770114942529
18355,0.5551724137931034
18356,0.46206896551724136
18357,0.4689655172413793
18358,0.5894950738916255
18359,0.6551559934318555
18360,0.643415435139573
18361,0.6482758620689655
18362,0.596551724137931
18363,0.5103448275862069
18364,0.503448275862069
18365,0.7057471264367815
18366,0.6448275862068965
18367,0.5152016230895541
18368,0.603448275862069
18369,0.6206896551724138
18370,0.5161615300408404
18371,0.5793103448275863
18372,0.4413793103448276
18373,0.518390804597701
18374,0.6717241379310345
18375,0.4827586206896552
18376,0.6448275862068965
18377,0.6052174282316968
18378,0.6517241379310345
18379,0.4436781609195403
18380,0.5793103448275863
18381,0.5869484079799181
18382,0.49850574712643675
18383,0.696551724137931
18384,0.6
18385,0.5379310344827586
18386,0.46551724137931033
18387,0.4413793103448276
18388,0.6379310344827587
18389,0.6275862068965518
18390,0.557471264367816
18391,0.7034482758620689
18392,0.6571428571428571
18393,0.6
18394,0.8413793103448276
18395,0.6551724137931034
18396,0.7103448275862069
18397,0.5907224958949095
18398,0.6758620689655173
18399,0.8103448275862069
18400,0.6200518562557802
18401,0.7551724137931034
18402,0.8344827586206897
18403,0.41724137931034483
18404,0.7227011494252873
18405,0.8241379310344827
18406,0.6068965517241379
18407,0.49100462755635177
18408,0.8896551724137931
18409,0.8068965517241379
18410,0.710919540229885
18411,0.7206896551724138
18412,0.7310344827586207
18413,0.56938013136289
18414,0.6655172413793103
18415,0.7479802955665025
18416,0.6310344827586207
18417,0.8896551724137931
18418,0.7195402298850574
18419,0.5241215106732348
18420,0.696551724137931
18421,0.525615763546798
18422,0.6997126436781609
18423,0.5482758620689655
18424,0.6962643678160919
18425,0.5982758620689655
18426,0.5565884146101931
18427,0.6110837438423645
18428,0.5586206896551724
18429,0.7068965517241379
18430,0.614649947753396
18431,0.6132183908045977
18432,0.5260098522167488
18433,0.6248686371100165
18434,0.5862068965517241
18435,0.6024548440065682
18436,0.48807881773399014
18437,0.47858784893267653
18438,0.4689655172413793
18439,0.5758620689655173
18440,0.6689655172413793
18441,0.574367816091954
18442,0.5620689655172414
18443,0.7586206896551724
18444,0.7758620689655172
18445,0.7137931034482758
18446,0.7896551724137931
18447,0.7482758620689656
18448,0.8419540229885057
18449,0.6455665024630542
18450,0.803448275862069
18451,0.6862068965517242
18452,0.7396551724137931
18453,0.7206896551724138
18454,0.7586206896551724
18455,0.7103448275862069
18456,0.46206896551724136
18457,0.7551724137931034
18458,0.5657019704433497
18459,0.5120689655172413
18460,0.6988505747126437
18461,0.6482758620689655
18462,0.7103448275862069
18463,0.5598275862068965
18464,0.6775862068965517
18465,0.5517241379310345
18466,0.6986206896551724
18467,0.6
18468,0.593103448275862
18469,0.553448275862069
18470,0.4862068965517241
18471,0.506896551724138
18472,0.4896551724137931
18473,0.8620689655172413
18474,0.5689655172413793
18475,0.6275862068965518
18476,0.6482758620689655
18477,0.4626436781609195
18478,0.47586206896551725
18479,0.5112068965517241
18480,0.47586206896551725
18481,0.5241379310344828
18482,0.506896551724138
18483,0.4643678160919541
18484,0.5275862068965518
18485,0.4419540229885057
18486,0.7068965517241379
18487,0.5551724137931034
18488,0.8172413793103448
18489,0.4896551724137931
18490,0.8
18491,0.5798850574712644
18492,0.5655172413793104
18493,0.4793103448275862
18494,0.5862068965517241
18495,0.7965517241379311
18496,0.6060303776683088
18497,0.7965517241379311
18498,0.6655172413793103
18499,0.7724137931034483
18500,0.7068965517241379
18501,0.6574794745484401
18502,0.6551724137931034
18503,0.696551724137931
18504,0.5482758620689655
18505,0.7091954022988506
18506,0.4413793103448276
18507,0.4103448275862069
18508,0.599671592775041
18509,0.4505747126436782
18510,0.5517241379310345
18511,0.5436781609195402
18512,0.7359195402298851
18513,0.6517241379310345
18514,0.47126436781609193
18515,0.6178719843375016
18516,0.5482758620689655
18517,0.6862068965517242
18518,0.5551724137931034
18519,0.5793103448275863
18520,0.6293267651888341
18521,0.47126436781609193
18522,0.46551724137931033
18523,0.6879310344827586
18524,0.6908045977011493
18525,0.49137931034482757
18526,0.5241379310344828
18527,0.4896551724137931
18528,0.5655172413793104
18529,0.5637648414803588
18530,0.5172413793103449
18531,0.5758620689655173
18532,0.542528735632184
18533,0.7896551724137931
18534,0.6068965517241379
18535,0.49885057471264366
18536,0.5519540229885057
18537,0.5482758620689655
18538,0.7531609195402299
18539,0.7767241379310345
18540,0.5377547341401463
18541,0.6827586206896551
18542,0.46551724137931033
18543,0.5350862068965517
18544,0.6241379310344828
18545,0.603448275862069
18546,0.6103448275862069
18547,0.6191954022988506
18548,0.5620689655172414
18549,0.4
18550,0.6551724137931034
18551,0.66
18552,0.506896551724138
18553,0.5551724137931034
18554,0.6378325123152709
18555,0.5586206896551724
18556,0.4482758620689655
18557,0.5793103448275863
18558,0.5565517241379311
18559,0.5827586206896552
18560,0.5689655172413793
18561,0.5155172413793103
18562,0.6896551724137931
18563,0.6482758620689655
18564,0.8931034482758621
18565,0.6505747126436782
18566,0.5379310344827586
18567,0.5324137931034483
18568,0.682471264367816
18569,0.4862068965517241
18570,0.5
18571,0.7655172413793103
18572,0.6931034482758621
18573,0.6712643678160919
18574,0.7298850574712643
18575,0.8482758620689655
18576,0.5620689655172414
18577,0.8137931034482758
18578,0.6517241379310345
18579,0.6482758620689655
18580,0.5474178981937603
18581,0.6610210479175996
18582,0.9172413793103448
18583,0.49597701149425283
18584,0.6070525451559935
18585,0.5310344827586206
18586,0.5399768622182416
18587,0.782183908045977
18588,0.46781609195402296
18589,0.5310344827586206
18590,0.8310344827586207
18591,0.696551724137931
18592,0.628735632183908
18593,0.5300821018062398
18594,0.5829885057471265
18595,0.6304597701149425
18596,0.6396551724137931
18597,0.5524548440065681
18598,0.6201149425287357
18599,0.5063054187192118
18600,0.6166666666666667
18601,0.7183908045977011
18602,0.5137057769816391
18603,0.6724137931034483
18604,0.614064039408867
18605,0.4871839080459771
18606,0.5726436781609195
18607,0.4811822660098522
18608,0.6068965517241379
18609,0.767816091954023
18610,0.4896551724137931
18611,0.5620689655172414
18612,0.5723973727422004
18613,0.454633527392148
18614,0.6448275862068965
18615,0.5620689655172414
18616,0.6724137931034483
18617,0.7931034482758621
18618,0.47642036124794745
18619,0.7482758620689656
18620,0.6721264367816092
18621,0.7172413793103448
18622,0.6592476489028213
18623,0.6793103448275862
18624,0.7100985221674876
18625,0.6793103448275862
18626,0.7672413793103449
18627,0.7724137931034483
18628,0.6913793103448276
18629,0.7
18630,0.803448275862069
18631,0.7586206896551724
18632,0.8241379310344827
18633,0.7298850574712643
18634,0.49612479474548443
18635,0.6837130541871922
18636,0.6273563218390805
18637,0.5206896551724138
18638,0.6862068965517242
18639,0.5896551724137931
18640,0.5724137931034483
18641,0.6413793103448275
18642,0.5155172413793103
18643,0.4810344827586207
18644,0.7614942528735632
18645,0.5235632183908046
18646,0.8517241379310345
18647,0.5379310344827586
18648,0.7827586206896552
18649,0.4643678160919541
18650,0.4724137931034483
18651,0.4517241379310345
18652,0.5813218390804598
18653,0.5379310344827586
18654,0.5298850574712644
18655,0.6310344827586207
18656,0.5827586206896552
18657,0.6026728874573701
18658,0.4241379310344828
18659,0.7137931034482758
18660,0.6793103448275862
18661,0.5620689655172414
18662,0.5793103448275863
18663,0.4689655172413793
18664,0.5758620689655173
18665,0.5724137931034483
18666,0.5310344827586206
18667,0.4862068965517241
18668,0.49482758620689654
18669,0.5482758620689655
18670,0.6246878715814507
18671,0.5896551724137931
18672,0.5103448275862069
18673,0.7517241379310344
18674,0.5655172413793104
18675,0.8586206896551725
18676,0.7517241379310344
18677,0.7206896551724138
18678,0.603448275862069
18679,0.7753694581280788
18680,0.6344827586206897
18681,0.696551724137931
18682,0.7068965517241379
18683,0.7169540229885059
18684,0.8206896551724138
18685,0.7
18686,0.4540229885057472
18687,0.41379310344827586
18688,0.5519540229885057
18689,0.72816091954023
18690,0.6724137931034483
18691,0.591826765188834
18692,0.496551724137931
18693,0.7077695675971538
18694,0.7146661193212918
18695,0.6098275862068965
18696,0.7275862068965517
18697,0.5489080459770115
18698,0.4896551724137931
18699,0.5189655172413793
18700,0.593103448275862
18701,0.4862068965517242
18702,0.6206896551724138
18703,0.6172413793103448
18704,0.5413793103448276
18705,0.5517241379310345
18706,0.6239737274220032
18707,0.5793103448275863
18708,0.5599072942237407
18709,0.7620689655172413
18710,0.6020689655172413
18711,0.496551724137931
18712,0.5379310344827586
18713,0.6074425287356321
18714,0.4862068965517241
18715,0.5482758620689655
18716,0.610544398130605
18717,0.6862068965517242
18718,0.6039408866995074
18719,0.6022126436781609
18720,0.7281609195402299
18721,0.5827586206896552
18722,0.5793103448275863
18723,0.6433497536945813
18724,0.4586206896551724
18725,0.6124794745484401
18726,0.4413793103448276
18727,0.6133456486042691
18728,0.5586206896551724
18729,0.506896551724138
18730,0.4724137931034483
18731,0.6517241379310345
18732,0.5444827586206896
18733,0.47126436781609193
18734,0.5206896551724138
18735,0.5896551724137931
18736,0.5448275862068965
18737,0.496551724137931
18738,0.5057471264367815
18739,0.5103448275862069
18740,0.4896551724137931
18741,0.566896551724138
18742,0.6724137931034483
18743,0.5189655172413793
18744,0.5594827586206896
18745,0.5655172413793104
18746,0.6827586206896552
18747,0.5724137931034483
18748,0.6689655172413793
18749,0.646551724137931
18750,0.5275862068965518
18751,0.6024425287356321
18752,0.8172413793103448
18753,0.7173946360153256
18754,0.7034482758620689
18755,0.496551724137931
18756,0.7793103448275862
18757,0.7793103448275862
18758,0.8172413793103448
18759,0.5862068965517241
18760,0.7655172413793103
18761,0.6172413793103448
18762,0.6620689655172414
18763,0.47413793103448276
18764,0.9172413793103448
18765,0.6781609195402298
18766,0.7724137931034483
18767,0.9517241379310345
18768,0.8206896551724138
18769,0.7110837438423646
18770,0.7758620689655172
18771,0.7432676518883417
18772,0.6506474846992089
18773,0.6310344827586207
18774,0.7965517241379311
18775,0.6114942528735632
18776,0.593103448275862
18777,0.5786206896551724
18778,0.47931444991789823
18779,0.5293103448275862
18780,0.5423973727422003
18781,0.5448275862068965
18782,0.6724137931034483
18783,0.6448275862068965
18784,0.617241379310345
18785,0.47216748768472905
18786,0.5812643678160919
18787,0.6655172413793103
18788,0.6258620689655172
18789,0.6321839080459769
18790,0.506896551724138
18791,0.6355172413793104
18792,0.6620689655172414
18793,0.5310344827586206
18794,0.6137931034482759
18795,0.7241379310344828
18796,0.7216091954022988
18797,0.7241379310344828
18798,0.7241379310344828
18799,0.6998275862068966
18800,0.43908045977011495
18801,0.5862068965517241
18802,0.6643678160919539
18803,0.5169950738916256
18804,0.5641941583320894
18805,0.5793103448275863
18806,0.5724137931034483
18807,0.4724137931034483
18808,0.496551724137931
18809,0.6827586206896552
18810,0.7551724137931034
18811,0.707471264367816
18812,0.8241379310344827
18813,0.7517241379310344
18814,0.6580459770114943
18815,0.6655172413793103
18816,0.7333333333333333
18817,0.5758620689655173
18818,0.6816091954022988
18819,0.6110755336617406
18820,0.6473727422003284
18821,0.6008620689655172
18822,0.8655172413793103
18823,0.7262068965517241
18824,0.9
18825,0.7620689655172413
18826,0.7517241379310344
18827,0.6237068965517242
18828,0.6008620689655172
18829,0.5482758620689655
18830,0.8482758620689655
18831,0.7105747126436781
18832,0.6913489958317544
18833,0.7
18834,0.6533456486042694
18835,0.5379310344827586
18836,0.6
18837,0.7862068965517242
18838,0.5864367816091954
18839,0.6629310344827586
18840,0.6528735632183907
18841,0.5749261083743842
18842,0.7068965517241379
18843,0.6157635467980295
18844,0.5022988505747126
18845,0.4689655172413793
18846,0.7195402298850574
18847,0.6931034482758621
18848,0.5310344827586206
18849,0.603448275862069
18850,0.8482758620689655
18851,0.7517241379310344
18852,0.5241379310344828
18853,0.5896551724137931
18854,0.5724137931034483
18855,0.5827586206896552
18856,0.46206896551724136
18857,0.3931034482758621
18858,0.5448275862068965
18859,0.7172413793103448
18860,0.4517241379310345
18861,0.5655172413793104
18862,0.6413793103448275
18863,0.8
18864,0.4689655172413793
18865,0.6261617405582922
18866,0.8103448275862069
18867,0.7137931034482758
18868,0.5
18869,0.6661083743842364
18870,0.6208456486042693
18871,0.6379310344827587
18872,0.45747126436781615
18873,0.7344827586206897
18874,0.5103448275862069
18875,0.7758620689655172
18876,0.596551724137931
18877,0.5827586206896552
18878,0.506896551724138
18879,0.5517241379310345
18880,0.506896551724138
18881,0.6103448275862069
18882,0.6241379310344828
18883,0.6620689655172414
18884,0.7068965517241379
18885,0.5639180981853396
18886,0.6620689655172414
18887,0.6597701149425287
18888,0.5888669950738916
18889,0.5987643678160919
18890,0.603448275862069
18891,0.5344827586206896
18892,0.7137931034482758
18893,0.5827586206896552
18894,0.7931034482758621
18895,0.5413793103448276
18896,0.7531609195402299
18897,0.47586206896551725
18898,0.6577586206896552
18899,0.6241379310344828
18900,0.7256963554347621
18901,0.5379310344827586
18902,0.5568965517241379
18903,0.4413793103448276
18904,0.5551724137931034
18905,0.4862068965517241
18906,0.44482758620689655
18907,0.5200492610837438
18908,0.6413793103448275
18909,0.5735632183908045
18910,0.6695402298850575
18911,0.5620689655172414
18912,0.9344827586206896
18913,0.5103448275862069
18914,0.6103448275862069
18915,0.5379310344827586
18916,0.6089244663382595
18917,0.6522988505747126
18918,0.5982758620689655
18919,0.503448275862069
18920,0.6373727422003284
18921,0.7704022988505748
18922,0.7551724137931034
18923,0.578091133004926
18924,0.5758620689655173
18925,0.6206896551724138
18926,0.6344827586206897
18927,0.6586206896551724
18928,0.764367816091954
18929,0.7068965517241379
18930,0.6137931034482759
18931,0.6241379310344828
18932,0.6287192118226601
18933,0.7103448275862069
18934,0.9172413793103448
18935,0.5793103448275863
18936,0.6013793103448276
18937,0.6206896551724138
18938,0.6524630541871922
18939,0.7275862068965517
18940,0.5051724137931034
18941,0.8275862068965517
18942,0.49310344827586206
18943,0.49301612180922527
18944,0.593103448275862
18945,0.5844827586206897
18946,0.5586206896551724
18947,0.6172413793103448
18948,0.6862068965517242
18949,0.46206896551724136
18950,0.5973973727422003
18951,0.6344827586206897
18952,0.6387931034482759
18953,0.6689655172413793
18954,0.5258620689655172
18955,0.6517241379310345
18956,0.7879310344827586
18957,0.4896387520525451
18958,0.6655172413793103
18959,0.8241379310344827
18960,0.6563218390804598
18961,0.5974137931034482
18962,0.7214285714285714
18963,0.6344827586206897
18964,0.5574548440065682
18965,0.7379310344827587
18966,0.8379310344827586
18967,0.5275862068965518
18968,0.4809676817435438
18969,0.4643678160919541
18970,0.7051724137931035
18971,0.8379310344827586
18972,0.5348768472906403
18973,0.5955747126436782
18974,0.6206896551724138
18975,0.6689655172413793
18976,0.596551724137931
18977,0.803448275862069
18978,0.4413793103448276
18979,0.4886535303776684
18980,0.521264367816092
18981,0.5385057471264368
18982,0.7275862068965517
18983,0.5103448275862069
18984,0.5167024929093894
18985,0.5896551724137931
18986,0.5218390804597701
18987,0.6551724137931034
18988,0.6068965517241379
18989,0.6091954022988505
18990,0.5249425287356322
18991,0.75
18992,0.43448275862068964
18993,0.6310344827586207
18994,0.4896551724137931
18995,0.5241379310344828
18996,0.7316091954022989
18997,0.8586206896551725
18998,0.5959770114942529
18999,0.6138095238095238
19000,0.5517241379310345
19001,0.593103448275862
19002,0.5689655172413793
19003,0.603448275862069
19004,0.7827586206896552
19005,0.5137931034482759
19006,0.7586206896551724
19007,0.8655172413793103
19008,0.6089942528735631
19009,0.6448275862068965
19010,0.43448275862068964
19011,0.5275862068965518
19012,0.5133294467838243
19013,0.7275862068965517
19014,0.5862068965517241
19015,0.5862068965517241
19016,0.5552558839627805
19017,0.4103448275862069
19018,0.4103448275862069
19019,0.43448275862068964
19020,0.6862068965517242
19021,0.5517241379310345
19022,0.7793103448275862
19023,0.5172413793103449
19024,0.5872863937489383
19025,0.6137931034482759
19026,0.6724137931034483
19027,0.5275862068965518
19028,0.5103448275862069
19029,0.496551724137931
19030,0.5862068965517241
19031,0.5996551724137931
19032,0.7689655172413793
19033,0.5779310344827586
19034,0.43333333333333335
19035,0.6593103448275862
19036,0.7068965517241379
19037,0.4379310344827586
19038,0.7669540229885058
19039,0.619355500821018
19040,0.6
19041,0.6275862068965518
19042,0.6862068965517242
19043,0.6310344827586207
19044,0.6448275862068965
19045,0.7931034482758621
19046,0.5275862068965518
19047,0.6379310344827587
19048,0.5710986542853368
19049,0.5586206896551724
19050,0.7241379310344828
19051,0.6706896551724137
19052,0.4724137931034483
19053,0.4413793103448276
19054,0.5551724137931034
19055,0.6413793103448275
19056,0.5918021346469622
19057,0.4781609195402299
19058,0.6127586206896551
19059,0.7793103448275862
19060,0.827816091954023
19061,0.5092649783167025
19062,0.6793103448275862
19063,0.6068965517241379
19064,0.7413793103448276
19065,0.553448275862069
19066,0.634354381250933
19067,0.5655172413793104
19068,0.496551724137931
19069,0.6448275862068965
19070,0.5379310344827586
19071,0.6655172413793103
19072,0.6219991789819376
19073,0.5200456296576986
19074,0.5700565239358342
19075,0.5455582922824302
19076,0.6
19077,0.5925369458128079
19078,0.7896551724137931
19079,0.6126995705443982
19080,0.5172413793103449
19081,0.4862068965517241
19082,0.5764890282131662
19083,0.6179802955665025
19084,0.5551724137931034
19085,0.5724137931034483
19086,0.6551724137931034
19087,0.5482758620689655
19088,0.6379310344827587
19089,0.6282758620689655
19090,0.7379310344827587
19091,0.7172413793103448
19092,0.6264367816091955
19093,0.5379310344827586
19094,0.5248604269293925
19095,0.6344827586206897
19096,0.4586206896551724
19097,0.5344827586206896
19098,0.6551724137931034
19099,0.6068965517241379
19100,0.7064039408866996
19101,0.6448275862068965
19102,0.5880870279146141
19103,0.43908045977011495
19104,0.4862068965517241
19105,0.6137931034482759
19106,0.6267528735632183
19107,0.6084455391351943
19108,0.630906105388864
19109,0.5586206896551724
19110,0.6972906403940887
19111,0.42873563218390803
19112,0.8620689655172413
19113,0.4827586206896552
19114,0.6827586206896552
19115,0.6068965517241379
19116,0.6210180623973727
19117,0.7
19118,0.9
19119,0.5344827586206896
19120,0.6247290640394088
19121,0.475198450974313
19122,0.6654789272030651
19123,0.7120689655172414
19124,0.7229885057471264
19125,0.728735632183908
19126,0.8137931034482758
19127,0.7206896551724138
19128,0.6793103448275862
19129,0.5551724137931034
19130,0.8103448275862069
19131,0.5942528735632184
19132,0.7586206896551724
19133,0.7241379310344828
19134,0.5862068965517241
19135,0.43103448275862066
19136,0.7517241379310344
19137,0.7896551724137931
19138,0.5
19139,0.7896551724137931
19140,0.5862068965517241
19141,0.596551724137931
19142,0.5070760561277803
19143,0.41724137931034483
19144,0.6258456486042693
19145,0.5019540229885058
19146,0.4482758620689655
19147,0.6793103448275862
19148,0.7206896551724138
19149,0.6448275862068965
19150,0.615931855500821
19151,0.6
19152,0.4781609195402299
19153,0.5078927203065134
19154,0.5533198984923123
19155,0.5413793103448276
19156,0.6977011494252874
19157,0.5814942528735632
19158,0.5206896551724138
19159,0.6211359904463353
19160,0.6931034482758621
19161,0.5448275862068965
19162,0.6431034482758621
19163,0.6023346768174355
19164,0.5620689655172414
19165,0.5187027914614123
19166,0.5689655172413793
19167,0.7195402298850575
19168,0.5399768622182416
19169,0.7853448275862069
19170,0.7024003582624272
19171,0.6931034482758621
19172,0.6758620689655173
19173,0.7051724137931035
19174,0.7655172413793103
19175,0.7201149425287355
19176,0.7712643678160919
19177,0.6586206896551724
19178,0.6827586206896552
19179,0.503448275862069
19180,0.8827586206896552
19181,0.4554022988505747
19182,0.7275862068965517
19183,0.6304597701149425
19184,0.5551724137931034
19185,0.7793103448275862
19186,0.5241379310344828
19187,0.6068965517241379
19188,0.6379310344827587
19189,0.5793103448275863
19190,0.7310344827586207
19191,0.5448275862068965
19192,0.6413793103448275
19193,0.47586206896551725
19194,0.6103612479474548
19195,0.5517241379310345
19196,0.6586206896551724
19197,0.503448275862069
19198,0.5103448275862069
19199,0.5758620689655173
19200,0.6
19201,0.5586206896551724
19202,0.4893490019413105
19203,0.5482758620689655
19204,0.4517241379310345
19205,0.5827586206896552
19206,0.41379310344827586
19207,0.4781609195402299
19208,0.7275862068965517
19209,0.5614942528735632
19210,0.5137931034482759
19211,0.5722701149425287
19212,0.46206896551724136
19213,0.7540229885057471
19214,0.7310344827586207
19215,0.5413793103448276
19216,0.5827586206896552
19217,0.5586206896551724
19218,0.6208456486042693
19219,0.41264367816091957
19220,0.4586206896551724
19221,0.44482758620689655
19222,0.48505747126436777
19223,0.4333333333333333
19224,0.49482758620689654
19225,0.7137931034482758
19226,0.7241379310344828
19227,0.5
19228,0.7655172413793103
19229,0.5448275862068965
19230,0.7344827586206897
19231,0.6275862068965518
19232,0.6827586206896552
19233,0.503448275862069
19234,0.4896551724137931
19235,0.5617241379310345
19236,0.8137931034482758
19237,0.6103448275862069
19238,0.503448275862069
19239,0.5
19240,0.596551724137931
19241,0.8354885057471265
19242,0.7551724137931034
19243,0.7034482758620689
19244,0.7896551724137931
19245,0.6172413793103448
19246,0.6525451559934319
19247,0.5344827586206896
19248,0.6293267651888341
19249,0.6065927750410509
19250,0.6758620689655173
19251,0.6655172413793103
19252,0.7103448275862069
19253,0.7109717868338559
19254,0.9
19255,0.7689655172413793
19256,0.6214285714285714
19257,0.7896551724137931
19258,0.5
19259,0.5206896551724138
19260,0.6258620689655172
19261,0.6327586206896552
19262,0.40781497238393793
19263,0.503448275862069
19264,0.5827586206896552
19265,0.5517241379310345
19266,0.531896551724138
19267,0.6689655172413793
19268,0.756896551724138
19269,0.756896551724138
19270,0.5758620689655173
19271,0.596551724137931
19272,0.6056609195402298
19273,0.6172413793103448
19274,0.6551724137931034
19275,0.578091133004926
19276,0.7344827586206897
19277,0.4554351395730706
19278,0.5775862068965517
19279,0.4896551724137931
19280,0.48899835796387514
19281,0.4793103448275862
19282,0.5885057471264368
19283,0.7103448275862069
19284,0.5413793103448276
19285,0.49224137931034484
19286,0.4362068965517241
19287,0.4764367816091954
19288,0.5755172413793104
19289,0.7620689655172413
19290,0.6724137931034483
19291,0.6068965517241379
19292,0.85
19293,0.6862068965517242
19294,0.7137931034482758
19295,0.6741379310344827
19296,0.6827586206896552
19297,0.603448275862069
19298,0.7007389162561577
19299,0.6944693237796686
19300,0.7965517241379311
19301,0.506896551724138
19302,0.5172413793103449
19303,0.6068965517241379
19304,0.8241379310344827
19305,0.8
19306,0.5379310344827586
19307,0.6785796387520526
19308,0.8241379310344827
19309,0.6448275862068965
19310,0.8172413793103448
19311,0.603448275862069
19312,0.5655008210180623
19313,0.49310344827586206
19314,0.7413793103448276
19315,0.6982758620689655
19316,0.4827586206896552
19317,0.8275862068965517
19318,0.576896551724138
19319,0.7931034482758621
19320,0.40344827586206894
19321,0.596551724137931
19322,0.4827586206896552
19323,0.7275862068965517
19324,0.5572413793103448
19325,0.5586206896551724
19326,0.590673234811166
19327,0.726551724137931
19328,0.506896551724138
19329,0.46551724137931033
