id,score
18262,0.6697122589359599
18263,0.702786844394116
18264,0.6836711181665648
18265,0.5086448380686274
18266,0.7075889536093474
18267,0.7896734697631729
18268,0.684234580519663
18269,0.5974974430837241
18270,0.6426199888057481
18271,0.7174237512444491
18272,0.7172657446668678
18273,0.6561476191493373
18274,0.6730094883161527
18275,0.5596371991893525
18276,0.7133069921186446
18277,0.7863405484555249
18278,0.8316037848722124
18279,0.6774951709494023
18280,0.4720177587870853
18281,0.6230991088290447
18282,0.6237165464186689
18283,0.5696894552197588
18284,0.676003551555983
18285,0.6952416307355165
18286,0.790448839838485
18287,0.3695278961057817
18288,0.7422674557984406
18289,0.8081801390326147
18290,0.6937918426828911
18291,0.8040023144102623
18292,0.6656205935075004
18293,0.5235722618313791
18294,0.5750154326949435
18295,0.725815398081476
18296,0.6645953977402943
18297,0.5459169745721666
18298,0.7948678221213996
18299,0.4718216209118753
18300,0.5973362354949535
18301,0.6825162032929178
18302,0.5897281062616777
18303,0.6988075796605532
18304,0.5841129885133702
18305,0.5958319507298917
18306,0.4429418726149675
18307,0.531828496049326
18308,0.6447325711256455
18309,0.441242779316083
18310,0.40780308364486906
18311,0.6893718136199951
18312,0.6695218515528665
18313,0.5746955400408614
18314,0.5930378695484866
18315,0.5213142425851508
18316,0.8760192485147213
18317,0.5407873920664734
18318,0.5704009241002814
18319,0.6845750289020618
18320,0.7291107354756372
18321,0.48905657384452483
18322,0.7760831719397845
18323,0.7286384300707874
18324,0.6743682685068164
18325,0.8609301986387592
18326,0.6820879266402258
18327,0.45404097269043225
18328,0.5525543781302475
18329,0.4902614599513304
18330,0.5674280812355207
18331,0.6820324961069117
18332,0.48619217117346947
18333,0.7530427528298154
18334,0.7690111595250305
18335,0.7670443030686729
18336,0.40570469887729416
18337,0.6634436813137052
18338,0.782681195621418
18339,0.7011703146215111
18340,0.6462620906034253
18341,0.6080668188025938
18342,0.5027636218772866
18343,0.7798683699271585
18344,0.6015785571433234
18345,0.6408433130793347
18346,0.7524328556962072
18347,0.560161056016424
18348,0.6870294168719853
18349,0.7054281232249631
18350,0.627237270555833
18351,0.6467267473435122
18352,0.6252720807222084
18353,0.7566816492901659
18354,0.4923046122843667
18355,0.6027622380215338
18356,0.32868972990502066
18357,0.4984729225406781
18358,0.6862884870506738
18359,0.6344646847856688
18360,0.8790809242330715
18361,0.6675702773939058
18362,0.5591403951962741
18363,0.5125951934877364
18364,0.5265392496362541
18365,0.7371710990862863
18366,0.6862793027529046
18367,0.7314885057011705
18368,0.5759262966042715
18369,0.6502581650597636
18370,0.7510960141407239
18371,0.5415640351424315
18372,0.5427079609630061
18373,0.477771207142795
18374,0.7132234459924225
18375,0.3491529450098194
18376,0.7521523415525704
18377,0.657156039153332
18378,0.7014868500505582
18379,0.5225170732787006
18380,0.5030235122835698
18381,0.699322586444219
18382,0.5356350680800571
18383,0.6700421677332669
18384,0.7731464070420894
18385,0.4979351701147877
18386,0.4372283695071971
18387,0.49726674064742715
18388,0.6629073614182375
18389,0.5875590393646977
18390,0.5096660036921459
18391,0.7512172122135418
18392,0.5089842269861913
18393,0.5462304127871183
18394,0.8251572801696285
18395,0.7020006938903998
18396,0.6980106030700781
18397,0.6307429481303019
18398,0.7594709179125297
18399,0.6376413335187309
18400,0.7266820283406804
18401,0.7593980055852902
18402,0.7900782246433959
18403,0.432717633080572
18404,0.7428559567314843
18405,0.6265565821476078
18406,0.5933591462873715
18407,0.5038238448524965
18408,0.7562693263056285
18409,0.7736197253870392
18410,0.6906361480629295
18411,0.6625266579859609
18412,0.6513333789450554
18413,0.6415126941869298
18414,0.8246590120535748
18415,0.726246118837435
18416,0.6493346518403668
18417,0.8574700412397382
18418,0.6669076387959036
18419,0.5000919868648617
18420,0.754898017397138
18421,0.5522477598861372
18422,0.8357816405432787
18423,0.7097061530910331
18424,0.7839326192914593
18425,0.7763349382579011
18426,0.5297480942778098
18427,0.7207441625654236
18428,0.4834080321566344
18429,0.7073274180038207
18430,0.6670592368874528
18431,0.7277444398715827
18432,0.4927409397608554
18433,0.6503113413839277
18434,0.6530904049360389
18435,0.7048583590234829
18436,0.48736322015882066
18437,0.5776889559154802
18438,0.59812320834931
18439,0.5899113600666359
18440,0.6011486456374702
18441,0.5976036109504003
18442,0.44986107384878604
18443,0.7541703259236205
18444,0.7976850876106079
18445,0.8193640485538647
18446,0.7614050087307195
18447,0.696680320225601
18448,0.737189794340705
18449,0.5128796551359225
18450,0.6800537189471717
18451,0.6330393033629809
18452,0.6731362659740215
18453,0.7944960381137766
18454,0.7928011354593401
18455,0.6174815348881364
18456,0.4935935406106461
18457,0.7262919062558263
18458,0.5722352494550496
18459,0.4915135356982272
18460,0.7536499720328231
18461,0.6552588634784808
18462,0.7251642447058243
18463,0.7069072378966925
18464,0.691270925992877
18465,0.5506708828133575
18466,0.6342931539336588
18467,0.5561748578728269
18468,0.6573166526291477
18469,0.5197823697823506
18470,0.646622315095801
18471,0.5909091568642674
18472,0.346268863169119
18473,0.5388651014838473
18474,0.6057168454716422
18475,0.5800544057483331
18476,0.6588908836613931
18477,0.522684491188356
18478,0.4331745862844939
18479,0.5614299329994891
18480,0.5051309008091187
18481,0.4025884989582485
18482,0.6105896202739575
18483,0.5078338236642834
18484,0.6738009866292446
18485,0.573174902572345
18486,0.7470116913503455
18487,0.3763891851233904
18488,0.758324315408351
18489,0.5500701698122308
18490,0.6680857115806003
18491,0.5541226837744786
18492,0.550178889947697
18493,0.5717984565414449
18494,0.59741499532958
18495,0.6607141839576018
18496,0.48224330104622104
18497,0.7229186742445777
18498,0.7530249955609293
18499,0.7063075779180059
18500,0.7231062775588823
18501,0.7605081636578488
18502,0.8011758089815848
18503,0.7880532514111076
18504,0.6243158434149556
18505,0.6031468551270609
18506,0.5031096221521814
18507,0.7410797113712932
18508,0.6890722640689941
18509,0.5273946372164223
18510,0.5400166143613533
18511,0.5525582324200304
18512,0.6826652627018116
18513,0.6146046062246354
18514,0.5697681832942167
18515,0.6907137275386988
18516,0.6970786482458127
18517,0.7245041354947561
18518,0.6057432579429793
18519,0.5500506485532276
18520,0.7446390905444139
18521,0.5880190941659527
18522,0.3794616426394042
18523,0.7180625087840335
18524,0.7575956655611416
18525,0.4925993929781417
18526,0.6770200755189034
18527,0.5158264985918545
18528,0.5241218700253126
18529,0.58963904600225
18530,0.5191826674551252
18531,0.7947057378368112
18532,0.40380339905856383
18533,0.7143233627605999
18534,0.6242451619099312
18535,0.5532216425834947
18536,0.4568234739670278
18537,0.706534595552552
18538,0.733965902197302
18539,0.6839617142528303
18540,0.5321293831890891
18541,0.7136796908887684
18542,0.3814895992496985
18543,0.7377073177471192
18544,0.6576012133796223
18545,0.5952265987000098
18546,0.6772180613373462
18547,0.595238314977741
18548,0.5113570125848867
18549,0.4388864946933365
18550,0.654692683891892
18551,0.6357291483180334
18552,0.4401942955458621
18553,0.7577973573827539
18554,0.6380052969049733
18555,0.6311427192309137
18556,0.42354038276303735
18557,0.3652080293975427
18558,0.36577799809765515
18559,0.784682951698411
18560,0.6771222935017149
18561,0.5288453388004244
18562,0.6294955223951574
18563,0.7119181585710557
18564,0.8701707412992665
18565,0.6601421724428302
18566,0.6134316573571758
18567,0.647128050035154
18568,0.7507195507169302
18569,0.6481903059102299
18570,0.47786207140958475
18571,0.7862113653768458
18572,0.7023249999754284
18573,0.6703927052858462
18574,0.6627478251950092
18575,0.7682236969067764
18576,0.5745752044997314
18577,0.7006948937323969
18578,0.5328583224479473
18579,0.37114764593705746
18580,0.6017760070342179
18581,0.7713271038272832
18582,0.8068793011116349
18583,0.4326107007679115
18584,0.6487851603267539
18585,0.5463226606374437
18586,0.35776813732387835
18587,0.7951844051428478
18588,0.5093162794926156
18589,0.5161716985934434
18590,0.9052141979533569
18591,0.7289792039889231
18592,0.6625570505292089
18593,0.5014393753895905
18594,0.5443285018980033
18595,0.6647667035206781
18596,0.7747715678815946
18597,0.7563248463040695
18598,0.6254324215396396
18599,0.7169427459871225
18600,0.7023469137266398
18601,0.7312383114413707
18602,0.47443361606122003
18603,0.6930227056863235
18604,0.6407356756628976
18605,0.5817966142433528
18606,0.6195742653581606
18607,0.5326391912018172
18608,0.5643790627196046
18609,0.7135593628907191
18610,0.6082035402258801
18611,0.6717530841876822
18612,0.6222907920996452
18613,0.5252126500669079
18614,0.658644279154919
18615,0.6769323335294051
18616,0.7825824068215466
18617,0.7214117949997332
18618,0.679351115099819
18619,0.6811486881145632
18620,0.7432925462550424
18621,0.7548687722867579
18622,0.6962313317424567
18623,0.662652266916073
18624,0.8083996351496939
18625,0.6784930650918947
18626,0.7061448733719815
18627,0.7692107564581712
18628,0.8282938810836239
18629,0.7792088268014699
18630,0.8799868132059885
18631,0.6220666152880949
18632,0.7228487285219395
18633,0.7320644748920965
18634,0.4046913904152453
18635,0.7382237041538497
18636,0.780154896868956
18637,0.5190503473728931
18638,0.6891377469715041
18639,0.6203421584055558
18640,0.5933409599472115
18641,0.6583886676014234
18642,0.47438469596934196
18643,0.5878636904272837
18644,0.6721557304464183
18645,0.7373496045636032
18646,0.6781787519230688
18647,0.5015903567465398
18648,0.7339077573468662
18649,0.4977445151051607
18650,0.522759165529755
18651,0.44033804290909034
18652,0.6394493581699953
18653,0.4417507176255708
18654,0.4351947835160079
18655,0.6866187932920848
18656,0.5822985858807401
18657,0.5559372438177664
18658,0.3369857398705933
18659,0.6188672434503909
18660,0.5587092500373192
18661,0.5923693280784346
18662,0.5780021695732054
18663,0.5586801349664988
18664,0.6641686415584865
18665,0.595111493962331
18666,0.6162266767857496
18667,0.5830676812902637
18668,0.5716785556781635
18669,0.7786857558569749
18670,0.6497510764307615
18671,0.6954128423915558
18672,0.4551828948256871
18673,0.7408631896890965
18674,0.6271427404562531
18675,0.7855966012717543
18676,0.6681718794818828
18677,0.6801592645237737
18678,0.7083925746079137
18679,0.7452662377849362
18680,0.7359452431960494
18681,0.6626977522175725
18682,0.6718151509540458
18683,0.7461536965367881
18684,0.703275467386098
18685,0.7597358204206203
18686,0.5036609717693985
18687,0.45223237436492303
18688,0.5424441917853772
18689,0.7328163555954044
18690,0.5936356316111422
18691,0.6880884189136669
18692,0.6196452159220556
18693,0.5712335186901063
18694,0.6349791643944225
18695,0.7463379490970478
18696,0.6674029428908064
18697,0.6824687000864416
18698,0.6279075296667855
18699,0.4078904888553777
18700,0.6851413928765154
18701,0.4846717517954782
18702,0.5927205211299106
18703,0.6485378840160365
18704,0.31102891747119554
18705,0.6239178844027544
18706,0.5918464682924969
18707,0.6422607631302735
18708,0.5478741401758573
18709,0.64556079149132
18710,0.6664907366036499
18711,0.5687540453738624
18712,0.5653843120482789
18713,0.6159803860379192
18714,0.5640601863840395
18715,0.5522457498835096
18716,0.816583006820945
18717,0.6945211088266301
18718,0.5938514308279069
18719,0.7578720816975829
18720,0.7595506224053992
18721,0.6039277846160883
18722,0.6542739426910684
18723,0.7026055875948702
18724,0.3905345553859505
18725,0.6078624688490482
18726,0.4843625850015806
18727,0.6324148683840767
18728,0.4237625500652252
18729,0.47198284415153186
18730,0.5918903465422045
18731,0.6448104419796168
18732,0.6331491966993619
18733,0.40752249426801107
18734,0.5643837728327914
18735,0.6121220831661665
18736,0.5001971309040627
18737,0.5338150318438248
18738,0.4150527271201127
18739,0.5435936716104031
18740,0.5039413409202107
18741,0.34587863082988546
18742,0.6986838691701115
18743,0.35145481944142287
18744,0.6045544475644329
18745,0.567971294442223
18746,0.8204459643495441
18747,0.5981173221461105
18748,0.6609592401293922
18749,0.5481374844047531
18750,0.3649412448431111
18751,0.6537495917279033
18752,0.6646589243555386
18753,0.787327703792716
18754,0.6271357231723409
18755,0.41871642651693897
18756,0.7729610995528371
18757,0.7538808672267552
18758,0.7770586548591303
18759,0.5653604436586399
18760,0.6094796822601909
18761,0.6876568567342696
18762,0.7325563613859711
18763,0.43166502016096986
18764,0.8253020045996698
18765,0.7579805545387438
18766,0.7948875323939969
18767,0.7578704549057963
18768,0.7787927298569578
18769,0.5330225236000846
18770,0.8474035537354032
18771,0.6783299873280582
18772,0.7148377544315901
18773,0.6948994583006534
18774,0.772676389542609
18775,0.7200031106234117
18776,0.7362860832330324
18777,0.700581619556387
18778,0.40025764171394573
18779,0.5315794068740525
18780,0.7617936555007923
18781,0.5943496935978425
18782,0.7089829804727164
18783,0.712654028435028
18784,0.6198228614370855
18785,0.46426881818083054
18786,0.6689385526946925
18787,0.6414728369551034
18788,0.7063255029107763
18789,0.5749668200159093
18790,0.39951510914885474
18791,0.7480502719015396
18792,0.675785316906705
18793,0.54697493381671
18794,0.7506479684932323
18795,0.6596713373742438
18796,0.6873961567681275
18797,0.6335564257340873
18798,0.6968103937991255
18799,0.6786597051202818
18800,0.5390030968961688
18801,0.5766445097007509
18802,0.6969766228010577
18803,0.45133825949492246
18804,0.6987341314421637
18805,0.4982154762485268
18806,0.4986036410402711
18807,0.4728524380006519
18808,0.41107205940895175
18809,0.7909096873307011
18810,0.7003465410336097
18811,0.709076893852523
18812,0.8217658082959248
18813,0.7519768618887366
18814,0.8177406759782037
18815,0.6030502925777783
18816,0.7732937902590532
18817,0.5268609305557446
18818,0.7366650035591018
18819,0.6230061712397555
18820,0.5905622085316595
18821,0.4493863807433197
18822,0.7272891138545252
18823,0.7840643687662635
18824,0.787319620100542
18825,0.7022377657925001
18826,0.5928635450634209
18827,0.6348841986371933
18828,0.7162438290750875
18829,0.5232081054685627
18830,0.6258857533504945
18831,0.7814176756486327
18832,0.7157081515470818
18833,0.7469897261130429
18834,0.7471421237188367
18835,0.5166006837390013
18836,0.6817803186372933
18837,0.6691769591416368
18838,0.5075201936444942
18839,0.6891969896410288
18840,0.703534035574521
18841,0.6914330780245601
18842,0.7900408061605446
18843,0.7330058484534518
18844,0.37105658741409886
18845,0.4968609570710677
18846,0.7194053196151591
18847,0.6761635899702237
18848,0.5859845340745928
18849,0.5985006906585418
18850,0.73763588368198
18851,0.6998204804016503
18852,0.4170892135715506
18853,0.712015376268448
18854,0.49904640620180957
18855,0.5016967445218006
18856,0.3015165181512222
18857,0.6023130154104612
18858,0.6650602073672627
18859,0.7792869303498431
18860,0.6013483361287273
18861,0.5636374248270041
18862,0.7139263755024451
18863,0.7497191340072792
18864,0.39802399918205233
18865,0.5558942464942087
18866,0.7831380715428319
18867,0.6837686000546567
18868,0.3321669389820965
18869,0.7025086969755729
18870,0.7925841226435264
18871,0.748974538026064
18872,0.6301569958224352
18873,0.6580083927567135
18874,0.5673764275968347
18875,0.8075063217500917
18876,0.5084130916761711
18877,0.6467392219535735
18878,0.5407112487047662
18879,0.5885562033956142
18880,0.5060401810222643
18881,0.5742424227868849
18882,0.668193822736715
18883,0.7662639370433277
18884,0.8209170245797406
18885,0.6495505870022906
18886,0.6165174785592238
18887,0.7830399558412271
18888,0.7006532318369953
18889,0.693607828429494
18890,0.5690280210920791
18891,0.6066780231710892
18892,0.728219773934021
18893,0.6920665935903624
18894,0.7248805848426603
18895,0.6370504276455822
18896,0.6768930449143922
18897,0.5958279833279201
18898,0.5882994766665016
18899,0.5321181508254611
18900,0.7338764877157099
18901,0.7558266077586338
18902,0.6054193215490935
18903,0.645847029787938
18904,0.6284893075122147
18905,0.4488518572876136
18906,0.4589996327822805
18907,0.5281205181235361
18908,0.6434809821492651
18909,0.6089805093135097
18910,0.7367724934239707
18911,0.4420286609177537
18912,0.7197435418782241
18913,0.672145320093604
18914,0.5948720502091217
18915,0.48310803469730146
18916,0.630410171714311
18917,0.6948364672416972
18918,0.7174313958597601
18919,0.500276497201874
18920,0.6977208439813929
18921,0.6863269275562552
18922,0.799632000053037
18923,0.6761157540632285
18924,0.5937030283030775
18925,0.6937735777750824
18926,0.5421949233480357
18927,0.7728629894530696
18928,0.7817826473170112
18929,0.6659535293398542
18930,0.6871043342541672
18931,0.7709565894665
18932,0.8140623464597768
18933,0.6659384229374689
18934,0.8292258442809831
18935,0.33701075388393714
18936,0.29295016533281515
18937,0.5544940244298735
18938,0.6974917032295896
18939,0.7048725593411052
18940,0.5967985592069882
18941,0.9143996917484973
18942,0.4173606568838395
18943,0.5339131007289005
18944,0.7006587259688959
18945,0.6726337349363747
18946,0.5132282615695138
18947,0.7473782192770668
18948,0.8065088205347968
18949,0.544045039471996
18950,0.5957890188497735
18951,0.6702869264206262
18952,0.6125694404838065
18953,0.6547657473671815
18954,0.379400278609915
18955,0.7969903366827905
18956,0.7210717032186855
18957,0.4905320748011414
18958,0.8095054530032104
18959,0.7759006164554154
18960,0.6203546398515677
18961,0.4864518576287977
18962,0.5786464359024917
18963,0.6739273327153892
18964,0.6588551595976574
18965,0.6677740986209283
18966,0.7210463630503281
18967,0.6376627297609738
18968,0.2981311790351069
18969,0.5285765213946393
18970,0.7441177420762995
18971,0.7743504466155544
18972,0.6234788245785625
18973,0.7491668936179945
18974,0.6491307800731902
18975,0.6514894314640177
18976,0.5891161850517261
18977,0.8539635009697225
18978,0.5157015871798589
18979,0.4313226326917469
18980,0.5071710681170692
18981,0.627739931386079
18982,0.7627156441117635
18983,0.5751725721493361
18984,0.6390321115847787
18985,0.5790793904512255
18986,0.45454553957079435
18987,0.6823171125884937
18988,0.6732361403334945
18989,0.49373158283000906
18990,0.4727786940473363
18991,0.7728665208105732
18992,0.4314190773317626
18993,0.5995866568638467
18994,0.5437127647207451
18995,0.44208315577786095
18996,0.7586281404153818
18997,0.8292790781042992
18998,0.293546352957367
18999,0.670181273833282
19000,0.5692052329336318
19001,0.5687613019601319
19002,0.6700320396242423
19003,0.6813910391491251
19004,0.6432561399144676
19005,0.4662057672363866
19006,0.7769098990679357
19007,0.7550668110940137
19008,0.7282856253175148
19009,0.5921808209266433
19010,0.5619598857632351
19011,0.6192679258886222
19012,0.5640433173311814
19013,0.684931321918433
19014,0.6473868107513847
19015,0.62717735558297
19016,0.7135175060030843
19017,0.39971570742925855
19018,0.46649475499594184
19019,0.5563400541511384
19020,0.5251646479445368
19021,0.5791362639633408
19022,0.5562151219424355
19023,0.6665605055549138
19024,0.6730187349108141
19025,0.7211159298808938
19026,0.5693520913785335
19027,0.5508309958130079
19028,0.6105138234417714
19029,0.5826108188496406
19030,0.5402251606191866
19031,0.30979910353945644
19032,0.6878415351167644
19033,0.6965390806644106
19034,0.48815792562753113
19035,0.7474431158129213
19036,0.717719537770033
19037,0.6100473221000032
19038,0.7519803635255441
19039,0.7305975339251604
19040,0.6619727206105539
19041,0.7468569560154883
19042,0.5922673596505182
19043,0.6344017806802253
19044,0.5987509750933457
19045,0.6436656554216302
19046,0.4669621157829392
19047,0.6852701179790703
19048,0.5207193259169187
19049,0.6771822785470573
19050,0.7215435559464902
19051,0.7601952393138617
19052,0.3449569846958954
19053,0.5077908319539972
19054,0.5181861383581838
19055,0.5873622953150759
19056,0.6505472123742999
19057,0.42394708055393415
19058,0.5541868673257783
19059,0.8140561965487565
19060,0.7713520813586568
19061,0.7212336216560348
19062,0.7363928608192667
19063,0.8144568647137422
19064,0.7474981611461756
19065,0.38081059818894625
19066,0.6146721739183223
19067,0.5277883978337069
19068,0.6387471946658692
19069,0.7847580823381617
19070,0.6237042804078858
19071,0.6251322550803953
19072,0.6341081674224316
19073,0.7461790256976869
19074,0.6266787301777094
19075,0.6658176882212489
19076,0.5518388463098929
19077,0.49806596763609445
19078,0.7688249957809016
19079,0.6393698030526902
19080,0.3924288125870923
19081,0.4169407839036382
19082,0.6161357731396071
19083,0.734517825001641
19084,0.567623944967035
19085,0.5332327097898019
19086,0.5848242839292545
19087,0.3598094382332976
19088,0.7678042923559771
19089,0.6678403900892393
19090,0.6809109550817252
19091,0.6588471568055991
19092,0.5960786124878557
19093,0.5865809805936539
19094,0.7041480447029463
19095,0.7222060955629346
19096,0.3626547491227511
19097,0.646339519818769
19098,0.7080125761691027
19099,0.6389147991758776
19100,0.7953995760158976
19101,0.6317538212866667
19102,0.7639764461844323
19103,0.4833687258697519
19104,0.5646664715357844
19105,0.6325285902251682
19106,0.6183893047016442
19107,0.6309562852046671
19108,0.5156732522510552
19109,0.7813309403589577
19110,0.6672268755544215
19111,0.37155046609865167
19112,0.8050366334990112
19113,0.5474978750308445
19114,0.6962381796599368
19115,0.6300348399163167
19116,0.7208468999124185
19117,0.6289048204821498
19118,0.8267150258085828
19119,0.5787115927436742
19120,0.645439115676786
19121,0.40495307267516645
19122,0.718872647794409
19123,0.6042588892373506
19124,0.7338645300929594
19125,0.7082461395940355
19126,0.770266812663283
19127,0.7466614268647431
19128,0.6831125425842443
19129,0.45631473909841086
19130,0.7924990960596304
19131,0.5987671789319813
19132,0.7238360853907235
19133,0.6038883898767811
19134,0.729335784622003
19135,0.47092927887522823
19136,0.7389820011424827
19137,0.6292510896902128
19138,0.5628650299305533
19139,0.7296948905368863
19140,0.7167141626458232
19141,0.7264074926728257
19142,0.434367294717129
19143,0.4091978399308028
19144,0.6825718490454539
19145,0.5728538070167193
19146,0.5332066164116037
19147,0.7390318333356962
19148,0.8410822427824014
19149,0.7847702320619185
19150,0.6424973622079654
19151,0.7154776689062347
19152,0.5685228488723122
19153,0.38323009556403836
19154,0.5391897776388898
19155,0.6633651166717921
19156,0.68170963912542
19157,0.7209977310637128
19158,0.5862151706070822
19159,0.6337883890617446
19160,0.6774932035184211
19161,0.5995914932492826
19162,0.5900643834813593
19163,0.5679963604559499
19164,0.5884711539611387
19165,0.561777663412628
19166,0.5594714162777301
19167,0.6504780915511739
19168,0.3699927156780619
19169,0.7180638469926384
19170,0.7722038161006081
19171,0.6946117067872853
19172,0.763636510957648
19173,0.7673261714446935
19174,0.7151975993289159
19175,0.7522859818730726
19176,0.6937979895548252
19177,0.7664931126334089
19178,0.7789496153138813
19179,0.4481173345540833
19180,0.822901817605655
19181,0.5637189617647874
19182,0.6388134836113096
19183,0.6865711053159824
19184,0.621828433314497
19185,0.740039395027159
19186,0.4868444020282418
19187,0.7124311268420144
19188,0.7382828359832756
19189,0.569618665739815
19190,0.8182381360931624
19191,0.6280525177231122
19192,0.7238647381120749
19193,0.5725944457929739
19194,0.6045345288747934
19195,0.6082525644607404
19196,0.6455415412515715
19197,0.4663768812538974
19198,0.526169452605381
19199,0.7737951299740489
19200,0.5926732962503518
19201,0.6727267514806219
19202,0.7605744928426732
19203,0.5494875563349979
19204,0.5456926017245916
19205,0.5859594829976438
19206,0.5182722182522026
19207,0.5398564613723167
19208,0.7097112089914787
19209,0.7427356816431032
19210,0.6169556129398553
19211,0.6659065912269123
19212,0.4799161661652386
19213,0.7870587064247507
19214,0.6869765544290973
19215,0.5388295139966214
19216,0.5754864484827102
19217,0.5944626957451542
19218,0.731968389125327
19219,0.5350570181948948
19220,0.43166302396371165
19221,0.5461413579277611
19222,0.5459795466871503
19223,0.30772222303930574
19224,0.6242368786241563
19225,0.7415657670660041
19226,0.7282871849730436
19227,0.5236939892642831
19228,0.7835902729166611
19229,0.6125898089631943
19230,0.7348872226374196
19231,0.4580308357544153
19232,0.6006331197571514
19233,0.5770378681445261
19234,0.5192515204445137
19235,0.35376220155061194
19236,0.7758346051473723
19237,0.6898689945560854
19238,0.29871609085844697
19239,0.645670978218932
19240,0.69348455883314
19241,0.6986123637168563
19242,0.9017017365714746
19243,0.7026594231710077
19244,0.7320324894598994
19245,0.6046939012322603
19246,0.6605692339825697
19247,0.6225408945528728
19248,0.7353261307377781
19249,0.7674828234288036
19250,0.6379725824413699
19251,0.8337636476443229
19252,0.7819426818604085
19253,0.6213696550322284
19254,0.7626017024065921
19255,0.7739560502608789
19256,0.6979637810296326
19257,0.8047789148008258
19258,0.5803927338439967
19259,0.6264881229245286
19260,0.7850007930504159
19261,0.7477983728517692
19262,0.3231188013019023
19263,0.6115728049571424
19264,0.6350247071186357
19265,0.6059973159031383
19266,0.5418539171717751
19267,0.6592700064764756
19268,0.8513176080667804
19269,0.7441721524209122
19270,0.5066885591617818
19271,0.6201674138195313
19272,0.6280569628420538
19273,0.715940724363928
19274,0.596395628552118
19275,0.703546364481799
19276,0.7211826157424333
19277,0.5549331486330278
19278,0.6827168024641719
19279,0.5416975549392873
19280,0.4498057174012693
19281,0.40766029846923396
19282,0.5117940015150195
19283,0.8343929122333071
19284,0.6650843174006424
19285,0.5723289188322697
19286,0.3223920423085962
19287,0.5863766440768022
19288,0.5721000392925044
19289,0.7939459300488929
19290,0.7166637174796493
19291,0.6324464875762899
19292,0.7544454380992732
19293,0.6921310689162729
19294,0.7175519254995514
19295,0.7458053600012722
19296,0.62159263845037
19297,0.6482685769229704
19298,0.7950504178695994
19299,0.7747994393491892
19300,0.6419002083677164
19301,0.517464127984167
19302,0.41513852458173317
19303,0.5705648736138276
19304,0.7113852044561227
19305,0.6806203516735001
19306,0.5426072534925157
19307,0.5545621518567748
19308,0.7308121472315978
19309,0.6159385854977155
19310,0.6924218692618913
19311,0.6162500273143536
19312,0.4812921352390677
19313,0.6352388340174364
19314,0.6411836895762213
19315,0.6843109704175829
19316,0.5407001429296547
