id,score
18236,0.9426997240143593
18237,0.8593327081865735
18238,0.8854973321009164
18239,0.761613302670344
18240,0.8395708713567618
18241,0.7394665759320211
18242,0.8789345564866307
18243,0.9001224914584497
18244,0.7608284189243509
18245,0.890749600379154
18246,0.8078777135020554
18247,0.8980867635120044
18248,0.6896643446852462
18249,0.9010148370506788
18250,0.5399896084359198
18251,0.9436106944626028
18252,0.7173233939240677
18253,0.5830297254853778
18254,0.910392844135111
18255,0.840965419947499
18256,0.7943909067698199
18257,0.6443230259900141
18258,0.2854903297592895
18259,0.7789211454114529
18260,0.5589566548063297
18261,0.47925539472789475
18262,0.7434961258461981
18263,0.8142665823601714
18264,0.6737935066524179
18265,0.32949335013676173
18266,0.7789133901848937
18267,0.8469757748974693
18268,0.8763380272520913
18269,0.5939704627099663
18270,0.534669560449894
18271,0.8890788649970836
18272,0.9061540941999416
18273,0.8587573018639979
18274,0.6894106894129455
18275,0.42708793359272407
18276,0.9092364098387535
18277,0.7932932148979168
18278,0.9141534354048546
18279,0.8778116136488288
18280,0.31902512615979317
18281,0.5606782776689289
18282,0.799687826181903
18283,0.5312301490945046
18284,0.8372125069300334
18285,0.6845006552910564
18286,0.7081792589389917
18287,0.42824005556076467
18288,0.8511270585084202
18289,0.8249551722196617
18290,0.8076245030068387
18291,0.9575832835652611
18292,0.8483461627755502
18293,0.6348126131928329
18294,0.4342086132728692
18295,0.910660274432163
18296,0.7441339467812066
18297,0.5487191449813169
18298,0.9428483106873252
18299,0.6458503601828007
18300,0.6478715577510872
18301,0.6748445736037361
18302,0.6227878210821537
18303,0.47721030353897753
18304,0.38173084201836827
18305,0.5624694144936523
18306,0.4064605542204597
18307,0.42283884106260355
18308,0.7142826438552201
18309,0.25735870097773245
18310,0.300363426979142
18311,0.8148475043701403
18312,0.7483688134737689
18313,0.18327714607420592
18314,0.187424812940034
18315,0.5018928777238335
18316,0.8774436646940732
18317,0.7461095380060601
18318,0.5821547227074402
18319,0.7574544534237698
18320,0.9182699016248337
18321,0.4044226799348388
18322,0.9030570583813118
18323,0.9534332047809254
18324,0.6053482233273862
18325,0.8338723847059288
18326,0.6746717732663107
18327,0.4710536087101156
18328,0.7165282924668958
18329,0.5253831539792244
18330,0.5434089610672961
18331,0.5374659979584241
18332,0.4923096076707647
18333,0.9242050391556036
18334,0.7847563390779977
18335,0.9297017475270262
18336,0.24365215433968437
18337,0.8239973632675228
18338,0.8743608000001521
18339,0.7637416302254706
18340,0.8781491487917273
18341,0.5730877148834141
18342,0.4451484339857342
18343,0.8534584199238305
18344,0.8504844195312924
18345,0.9633799940347672
18346,0.8727364252613048
18347,0.5896017647752858
18348,0.7880152231515056
18349,0.7866893572638733
18350,0.6372686437585138
18351,0.557448315635474
18352,0.5232809077308636
18353,0.6768979428392468
18354,0.41333027170463044
18355,0.6733820088885047
18356,0.3901863222471391
18357,0.37588769712231374
18358,0.6202792083073144
18359,0.6115061372819574
18360,0.9277016359146195
18361,0.7874259028470878
18362,0.5903055927970193
18363,0.674875012612102
18364,0.5501333484745989
18365,0.8095936993757884
18366,0.7760574921514048
18367,0.8920446934724094
18368,0.7165780002420599
18369,0.7187719467613432
18370,0.8814212735253151
18371,0.5807313810845818
18372,0.3672774839130315
18373,0.3771320255717846
18374,0.7178939505056902
18375,0.23993113250518688
18376,0.8084332549511785
18377,0.6688980896665593
18378,0.5472185995843676
18379,0.4059818581649751
18380,0.4196123341117242
18381,0.48654953126955514
18382,0.48960989256097814
18383,0.8181980276348615
18384,0.6550325908444145
18385,0.4042796959178616
18386,0.26801735141662636
18387,0.32224028688864875
18388,0.792819875689468
18389,0.5036875356929471
18390,0.41166821430728895
18391,0.9129034184446239
18392,0.6911988183103427
18393,0.682110450574846
18394,0.8094428915267039
18395,0.7789399079903208
18396,0.8764303402166174
18397,0.8697151045907627
18398,0.8709752200227795
18399,0.8973718220236325
18400,0.8913357615470886
18401,0.7886683804519249
18402,0.9222270407459953
18403,0.3868860996281258
18404,0.8841624048322139
18405,0.93529912693934
18406,0.7465166455567485
18407,0.42523248632146854
18408,0.9372259506974557
18409,0.9483359392243202
18410,0.8820688567077271
18411,0.7292473619935489
18412,0.7551258529376502
18413,0.6753964922644875
18414,0.866395427933847
18415,0.9497094652869484
18416,0.7964538020919067
18417,0.9300987685268576
18418,0.9003800843099151
18419,0.4278203835391035
18420,0.9267455072414995
18421,0.47436560932735
18422,0.8086494818781361
18423,0.7873489572845325
18424,0.8615791296116029
18425,0.7466026792923609
18426,0.689918143219418
18427,0.6607753328602723
18428,0.4456969882653217
18429,0.749690659268938
18430,0.7708888434099429
18431,0.734322137934993
18432,0.5580578808230583
18433,0.7534403522207279
18434,0.5241464212837845
18435,0.8705191810022701
18436,0.42413503350031495
18437,0.35287840304651646
18438,0.6580460749641813
18439,0.7663515042777014
18440,0.6625641684339504
18441,0.5929596339211319
18442,0.32459908910471985
18443,0.889376096924146
18444,0.9109267601762155
18445,0.9192031358829652
18446,0.8022899895304381
18447,0.9361279361476802
18448,0.7880824397007624
18449,0.5849414509053182
18450,0.8972358349898849
18451,0.8594265683130784
18452,0.8043501635091473
18453,0.7545945063684926
18454,0.9132316573099657
18455,0.9459113776683807
18456,0.4982894633454506
18457,0.9029795646366446
18458,0.8340057898350436
18459,0.44305764192884617
18460,0.8350959051137019
18461,0.8564420763591323
18462,0.8746259006285908
18463,0.7906884379760184
18464,0.8366959465874566
18465,0.5337753916780154
18466,0.8058989164203104
18467,0.6716750606442943
18468,0.809103346743969
18469,0.8884953575904924
18470,0.5002396085045555
18471,0.7149070091319807
18472,0.4350913967448051
18473,0.8789101107554003
18474,0.46671295701855364
18475,0.597493737183436
18476,0.7157944269252545
18477,0.30779319616279216
18478,0.31967834889738245
18479,0.3729706623036452
18480,0.32380542139513324
18481,0.4057966457924458
18482,0.4992691194168245
18483,0.47575669637834184
18484,0.5767367167906328
18485,0.2931530572699778
18486,0.8955279203677418
18487,0.384741752986053
18488,0.855808419621352
18489,0.42032031480110055
18490,0.9209269355643879
18491,0.6788103330616999
18492,0.47227998574574787
18493,0.4001841742884029
18494,0.5892985716462136
18495,0.9187423077195582
18496,0.6371719511169376
18497,0.8178846693099147
18498,0.7647785050399376
18499,0.8042988872889316
18500,0.757292119661967
18501,0.888607545573302
18502,0.8474724759658178
18503,0.9578534979711879
18504,0.4961389179783638
18505,0.7548413442240821
18506,0.4101055415892842
18507,0.6277019953486895
18508,0.5365940389157545
18509,0.3704177319551959
18510,0.5888153023792035
18511,0.5242236738554156
18512,0.9496873981422849
18513,0.8443300134605831
18514,0.6415797694463923
18515,0.9593277966434306
18516,0.6091647285403627
18517,0.8655457016795572
18518,0.7507855719689167
18519,0.7546051210225231
18520,0.7758263726728131
18521,0.3751059223907163
18522,0.3423158787416689
18523,0.8653505594441385
18524,0.7227092297992321
18525,0.43182052370875773
18526,0.8085773186852234
18527,0.6896097604373489
18528,0.6933330390188429
18529,0.6969068336817953
18530,0.3701540231855229
18531,0.9184647465294058
18532,0.13544006724700783
18533,0.9093469715479648
18534,0.5321388243424772
18535,0.4576946802964114
18536,0.727243339142414
18537,0.4438348039232119
18538,0.9637766320597042
18539,0.9689246118068695
18540,0.8169049958990078
18541,0.919564668668641
18542,0.20554686580794027
18543,0.6648080778242361
18544,0.5578568451633357
18545,0.6442159159918024
18546,0.4795824647551835
18547,0.743976118980032
18548,0.464428401655621
18549,0.32222290223445554
18550,0.7983155416719842
18551,0.7495141196732569
18552,0.49164667039206533
18553,0.8083746325789076
18554,0.7292885642762136
18555,0.6584220804048306
18556,0.3972718074917793
18557,0.1028292984447696
18558,0.05326840234073726
18559,0.7955834566944777
18560,0.7289211059760565
18561,0.7083548713212061
18562,0.8309462668919804
18563,0.8010857508339063
18564,0.9074121671493607
18565,0.7328024386757552
18566,0.7808678450608494
18567,0.6055613092400811
18568,0.8571539946276732
18569,0.4696546486832879
18570,0.28327577216456634
18571,0.9422403510170754
18572,0.7699714381586422
18573,0.8715417295092285
18574,0.9366658614440397
18575,0.9321278364670397
18576,0.6327915799437147
18577,0.9014507049863989
18578,0.6959251076585115
18579,0.595489101202199
18580,0.4356335046766984
18581,0.8150362147225274
18582,0.9268806893717159
18583,0.3257427946636171
18584,0.8197516848944655
18585,0.7197908465609406
18586,0.10365140590478074
18587,0.8157847303633738
18588,0.5447167629545385
18589,0.558878982217625
18590,0.9167099753413538
18591,0.7278378998089319
18592,0.7693455044067268
18593,0.3853273902427067
18594,0.734401288688785
18595,0.7713853182816746
18596,0.8355310353064778
18597,0.9070854442890244
18598,0.8348229946813198
18599,0.6997885297043155
18600,0.8324414808340747
18601,0.6628010556252316
18602,0.3103325757339145
18603,0.7936818902841722
18604,0.8793618994529802
18605,0.4081586702152936
18606,0.7434379329284032
18607,0.20183814443422085
18608,0.6864081867415496
18609,0.9084792191031004
18610,0.6237328369659607
18611,0.7192723036414446
18612,0.5657037662285747
18613,0.5498628740960901
18614,0.7007513774765862
18615,0.6705296686502418
18616,0.8905225707425011
18617,0.8143293269354888
18618,0.46385399267227967
18619,0.8660266120024401
18620,0.9071223375171122
18621,0.9121611044864462
18622,0.7801007724169529
18623,0.8090312107945934
18624,0.9398656336948125
18625,0.9264702871291324
18626,0.7470003828857884
18627,0.849475904305776
18628,0.8143595014858728
18629,0.9029330836101012
18630,0.9118548187041523
18631,0.8930209364252861
18632,0.8769379066698479
18633,0.8485732344966946
18634,0.4375465753102543
18635,0.8197648066763926
18636,0.9108869037844918
18637,0.6449862662288878
18638,0.9186910711755656
18639,0.658431378849829
18640,0.7887469777254144
18641,0.7775346564223068
18642,0.35678259522625894
18643,0.42267902166855453
18644,0.83986246649063
18645,0.7070821835838184
18646,0.894167574126311
18647,0.5859400462622595
18648,0.8905502291941884
18649,0.33554185865202335
18650,0.37886788098499025
18651,0.3440730490016215
18652,0.729179378621506
18653,0.6898022575510873
18654,0.2878511454345602
18655,0.7443106286453478
18656,0.2915862341571336
18657,0.8045872831585431
18658,0.35082990915486306
18659,0.7108257103146929
18660,0.6259022390902644
18661,0.4495347396291868
18662,0.741992192828294
18663,0.6463522977901227
18664,0.5807271829759232
18665,0.6020084450642268
18666,0.7261942840886838
18667,0.5173846330004509
18668,0.36835122415513705
18669,0.7860754937535585
18670,0.7891653306857505
18671,0.6723196595004111
18672,0.45558334614592366
18673,0.9599750445647673
18674,0.5629204741030028
18675,0.9503787873670309
18676,0.859867684768908
18677,0.8321789311640191
18678,0.9202518269269153
18679,0.8649194291745773
18680,0.7552853695069901
18681,0.7954299054061523
18682,0.8355315815017681
18683,0.9473099441540361
18684,0.7726764951992516
18685,0.8898822652872163
18686,0.6314235114388995
18687,0.3838155296715823
18688,0.5239775431276572
18689,0.8985324497776802
18690,0.8374498656903855
18691,0.7955200344926179
18692,0.7532314709039649
18693,0.8690880518971067
18694,0.8622094330161509
18695,0.8181074752952113
18696,0.8112900867305621
18697,0.8614388316568702
18698,0.38136518137021497
18699,0.48709615276317403
18700,0.5635666191878945
18701,0.42303621169894634
18702,0.6369227657715479
18703,0.6419386001247348
18704,0.24425826901287745
18705,0.7132078319185913
18706,0.8307586353836638
18707,0.7492448065317039
18708,0.6531701219503325
18709,0.6608176450386192
18710,0.49004978992120185
18711,0.5269612772597208
18712,0.5462466916050573
18713,0.9082844938593682
18714,0.6020829531731028
18715,0.7255329367488321
18716,0.7802642231035715
18717,0.7156682534952357
18718,0.6562530000251954
18719,0.9009111145530084
18720,0.9601631183515895
18721,0.5610611627047712
18722,0.9158598087050698
18723,0.41309251372862343
18724,0.4526897855930858
18725,0.4782074906007208
18726,0.43593470603227613
18727,0.6557854638256208
18728,0.30235017770619105
18729,0.32731815435067574
18730,0.38970013107314255
18731,0.6547851233169286
18732,0.5663105560974642
18733,0.26096761526182444
18734,0.6606358373706991
18735,0.8017281283934912
18736,0.47105137823206006
18737,0.5252332033232006
18738,0.3625335262128801
18739,0.47551747136043776
18740,0.45711930774980125
18741,0.05902095386250453
18742,0.787687869866689
18743,0.3052899274485882
18744,0.7819288205618811
18745,0.38294206514503015
18746,0.8429615298003862
18747,0.7520125616078425
18748,0.7890625485868166
18749,0.5200500780584836
18750,0.23488469391007616
18751,0.8324995105314736
18752,0.8896085299927778
18753,0.858211874118959
18754,0.8270981555033212
18755,0.4496875521811572
18756,0.9211600911737692
18757,0.8220193033567582
18758,0.78929760194186
18759,0.5177481925999275
18760,0.7844253030389247
18761,0.8484801931212647
18762,0.8001171421824079
18763,0.41480516333772677
18764,0.8618271171745627
18765,0.854580536454615
18766,0.8593842302910005
18767,0.8247756405310197
18768,0.9546056005087766
18769,0.8031388124131194
18770,0.9424343022433195
18771,0.8511320826080111
18772,0.827624569818227
18773,0.7866125786244267
18774,0.9148824332639425
18775,0.7902558701809006
18776,0.6598129751104297
18777,0.7823420165163097
18778,0.3218209906659945
18779,0.3871970508134726
18780,0.730774763045889
18781,0.5063675195129231
18782,0.7091709606575244
18783,0.8933122584615091
18784,0.8754273354706138
18785,0.31748977554867963
18786,0.7404434863064024
18787,0.5334188088624164
18788,0.564526966771092
18789,0.7394960466358397
18790,0.326452602551441
18791,0.7236637247632248
18792,0.5851711707283752
18793,0.6229759257550191
18794,0.8900834606452421
18795,0.9314379628258522
18796,0.8714868636143328
18797,0.6038995921611786
18798,0.8013794960999729
18799,0.7845880152902218
18800,0.40001558647914365
18801,0.5621602526367313
18802,0.8281177141148635
18803,0.43678953333033455
18804,0.7717404727983956
18805,0.3562752952328836
18806,0.4038624115815066
18807,0.34944907285348337
18808,0.5136231831077374
18809,0.9200076937675477
18810,0.9050677021645537
18811,0.8558018631104267
18812,0.9258658757113447
18813,0.9111968085019275
18814,0.8136884852792278
18815,0.5506491722031073
18816,0.7393131019792172
18817,0.3964356944868059
18818,0.9114408005066592
18819,0.9214841476895592
18820,0.7854384439160125
18821,0.6253934148285124
18822,0.9224556067977289
18823,0.8777651586014815
18824,0.936825275963003
18825,0.7993254716348166
18826,0.7260014947616693
18827,0.6477493209369255
18828,0.79232004673192
18829,0.7647254532936848
18830,0.9169420971111818
18831,0.8550469211255661
18832,0.864100040058897
18833,0.792993063336671
18834,0.8191558237328673
18835,0.2435109046297242
18836,0.7884945525665477
18837,0.847916167131578
18838,0.17336645784853685
18839,0.8055338214443187
18840,0.9100347671845946
18841,0.8663167132271661
18842,0.8811299311392236
18843,0.7913085504914775
18844,0.39716114316022755
18845,0.3771075626515379
18846,0.9341997802257538
18847,0.6458960713461193
18848,0.7908398753765857
18849,0.6274451381931401
18850,0.9022722799368579
18851,0.8700531182867108
18852,0.3597250626845793
18853,0.7462744343461413
18854,0.6671692872589284
18855,0.5943291255620995
18856,0.13912622679514114
18857,0.3686602446617502
18858,0.5297194616963166
18859,0.8720610153494459
18860,0.4793304104395587
18861,0.7536379430029128
18862,0.8493370020630384
18863,0.9153751092727738
18864,0.48565360783326506
18865,0.935922782258554
18866,0.9070489707017185
18867,0.7644820706109807
18868,0.4658168690975266
18869,0.7927372709669248
18870,0.9703926411542025
18871,0.7349012274934787
18872,0.4293954891387862
18873,0.9176871607098916
18874,0.5404468921549392
18875,0.9656298734925011
18876,0.5396649338831805
18877,0.6040047725643775
18878,0.44933132660208325
18879,0.527478818098704
18880,0.6002599843975269
18881,0.6500359291380102
18882,0.8344554177137337
18883,0.8135585780095572
18884,0.9083320323565993
18885,0.803929597350082
18886,0.8585041982055914
18887,0.8743599624344797
18888,0.6980289100697546
18889,0.7136686215497027
18890,0.6902662993079485
18891,0.5050955508995538
18892,0.8792023096120719
18893,0.7476489152872201
18894,0.9401367968983121
18895,0.7270474076873124
18896,0.9757437099109997
18897,0.5213362146206577
18898,0.6655629533709901
18899,0.5157555628906597
18900,0.8286846267454552
18901,0.6608413184230978
18902,0.8418127854966154
18903,0.33477355467550685
18904,0.4960052791568968
18905,0.3419775910901301
18906,0.2896699372415591
18907,0.3562328591190203
18908,0.48902776903576317
18909,0.7169425722324487
18910,0.8259694466085146
18911,0.5589403622379207
18912,0.9461627973751588
18913,0.5835951017309922
18914,0.589495322424354
18915,0.33038517508392384
18916,0.4673619196571485
18917,0.850788276544725
18918,0.6934460300688792
18919,0.4858258688841203
18920,0.7777762259497787
18921,0.976058808781884
18922,0.9675060776146975
18923,0.9027483421142655
18924,0.599894448572939
18925,0.7160207851968631
18926,0.44587824385274544
18927,0.8329481082432197
18928,0.9242391085082835
18929,0.7562096073771968
18930,0.6336719548762446
18931,0.7749986921597009
18932,0.9167070532386953
18933,0.8129135453941846
18934,0.8702816483348307
18935,0.10495512248440222
18936,0.033144038322974335
18937,0.5834954345768149
18938,0.7578388076538991
18939,0.893047513835358
18940,0.7188508684888031
18941,0.9511283324523405
18942,0.4256792176552493
18943,0.271090364584116
18944,0.44630487637989447
18945,0.7574264776827109
18946,0.6591650060180462
18947,0.7372200908684972
18948,0.9177856813777576
18949,0.2656013273003728
18950,0.7537123854413177
18951,0.6406325691276127
18952,0.6621558812531558
18953,0.8076169346920168
18954,0.30865597390767296
18955,0.842190174863796
18956,0.778767822336669
18957,0.273904467298828
18958,0.7715323046602384
18959,0.8602748858507233
18960,0.726620542130085
18961,0.6108839739753742
18962,0.7364188602777443
18963,0.6916003118259738
18964,0.863901778513735
18965,0.8597175928378346
18966,0.8432592916067201
18967,0.501890183714303
18968,0.21940075374688162
18969,0.3287073458234469
18970,0.9025375494451234
18971,0.9228275938467546
18972,0.6783093330384504
18973,0.7730840746200446
18974,0.736280726242547
18975,0.7294487932414719
18976,0.5917655890337145
18977,0.916839751842046
18978,0.4268235251608521
18979,0.21054683601615404
18980,0.42905028406718765
18981,0.6716274393327308
18982,0.7520833444113684
18983,0.5900950534777207
18984,0.520497067558645
18985,0.6018791823525622
18986,0.44106063686235986
18987,0.7724467981343317
18988,0.5778893949106486
18989,0.44469946661982873
18990,0.5417783844651598
18991,0.9042863611320052
18992,0.26785599322180553
18993,0.748206107243143
18994,0.4480677302437599
18995,0.31609608740216555
18996,0.8160831307521974
18997,0.9181353016032112
18998,0.12824774717893261
18999,0.8549439351366024
19000,0.629485568855748
19001,0.5954501293674864
19002,0.8088600411559597
19003,0.8499969636551057
19004,0.9267046536761101
19005,0.5099593178641917
19006,0.8970545065222364
19007,0.8929224230725356
19008,0.8085074072233354
19009,0.5513218885419344
19010,0.48961812626532836
19011,0.6030695152854679
19012,0.649836534984184
19013,0.8866916691414033
19014,0.8468568741974204
19015,0.7661621690398515
19016,0.7346226676545962
19017,0.3825571549397827
19018,0.4901130429873563
19019,0.43762050022681553
19020,0.5322285868302741
19021,0.651788144521039
19022,0.8478331111597293
19023,0.6329213119516469
19024,0.6350479079015328
19025,0.7124549667040507
19026,0.8463533117915645
19027,0.539778175965102
19028,0.4338415113362399
19029,0.618502124105439
19030,0.44856004728512333
19031,0.09647370129823685
19032,0.4791076360025791
19033,0.7272516473074152
19034,0.5179096732928296
19035,0.8310377510509106
19036,0.8222080749393713
19037,0.4570708885487884
19038,0.9518342633139003
19039,0.8716532677412033
19040,0.4343061544527911
19041,0.6532043250221194
19042,0.5621861278709739
19043,0.7148254750503433
19044,0.7891695371480903
19045,0.9193875507874922
19046,0.35620876559705444
19047,0.8274226472835348
19048,0.5733025091766106
19049,0.5985998908979724
19050,0.8921740058696631
19051,0.8444695000997697
19052,0.5334795136192833
19053,0.4432387126666127
19054,0.547464120674013
19055,0.8537881079045209
19056,0.7934244191706783
19057,0.41874417483505577
19058,0.5908398338791095
19059,0.9263035312144443
19060,0.898107785498253
19061,0.6112812922458456
19062,0.9010241892903742
19063,0.8553693280978636
19064,0.8964370949400795
19065,0.185333118836085
19066,0.534944370840535
19067,0.6686003845448446
19068,0.5835403515533968
19069,0.6973734078985272
19070,0.6942390414199444
19071,0.7148904488243237
19072,0.8220461128336011
19073,0.7831209435306414
19074,0.7586249789505294
19075,0.9199771710417488
19076,0.6223448736198021
19077,0.5099099472165107
19078,0.8874459596896412
19079,0.962796746600758
19080,0.3573729398124146
19081,0.387807725896739
19082,0.6822845463499878
19083,0.8120342117668402
19084,0.6132718926126307
19085,0.5349965954669799
19086,0.6653914597299364
19087,0.2882020725520572
19088,0.7743458351703605
19089,0.7350094733515171
19090,0.6838421782760908
19091,0.7569975134700235
19092,0.4411341812273469
19093,0.7142410216909466
19094,0.6375649080131993
19095,0.6912523763348357
19096,0.36259249076247213
19097,0.6160562602257488
19098,0.43535042019805525
19099,0.6808919955985715
19100,0.7052298425725012
19101,0.6327057378159628
19102,0.7820889674051843
19103,0.45044085926780797
19104,0.6856062317285875
19105,0.5227355614455059
19106,0.7840680001058964
19107,0.7814689537792494
19108,0.8521055931093717
19109,0.8143975616404504
19110,0.8166510367634321
19111,0.5592338114374815
19112,0.8636048674583435
19113,0.46555604450028354
19114,0.8021451380818782
19115,0.5838297293041692
19116,0.9007595030948369
19117,0.751490477088726
19118,0.9144833569875871
19119,0.5356153687142362
19120,0.8782710076582552
19121,0.3201451778110832
19122,0.8058657756357481
19123,0.6573308645775824
19124,0.7995697505245305
19125,0.9229980880262876
19126,0.9121274190719681
19127,0.8425156342561799
19128,0.8987830066921735
19129,0.4438310125861505
19130,0.8963282037865032
19131,0.7028695393993397
19132,0.867933125929399
19133,0.7304127310562616
19134,0.578213436404864
19135,0.3260228379733032
19136,0.8932427215154725
19137,0.9148329760390099
19138,0.5005388915839821
19139,0.8016761651544859
19140,0.8241777198483246
19141,0.8153525488846229
19142,0.38951815174083515
19143,0.2561063437901362
19144,0.9131755053696006
19145,0.541067959548849
19146,0.43813579025292637
19147,0.8401825617359142
19148,0.838582862988867
19149,0.7304151211724137
19150,0.7339284398941078
19151,0.8295803246775059
19152,0.5466937106516626
19153,0.19100077912361935
19154,0.7002557698223326
19155,0.6318342041186612
19156,0.7061810431757358
19157,0.9204243036833677
19158,0.5848664341550884
19159,0.48623351900264467
19160,0.8395542447916184
19161,0.5487990155364528
19162,0.4906189605443164
19163,0.4938307813321701
19164,0.5412319824250058
19165,0.363395523949705
19166,0.4705496525072088
19167,0.8771270455134035
19168,0.15697000827452148
19169,0.9129564789208499
19170,0.7605959027403533
19171,0.7102538570912198
19172,0.9232881441561862
19173,0.8999319310742195
19174,0.9235225300596218
19175,0.9014820669034515
19176,0.8435641285445955
19177,0.9175480059602044
19178,0.7465442975964209
19179,0.4912403101571883
19180,0.9320270045237108
19181,0.490796060905312
19182,0.8439516969702461
19183,0.8332095990879367
19184,0.392915124754713
19185,0.889305217940398
19186,0.608726310519257
19187,0.7434410972125602
19188,0.5988411099922777
19189,0.4769637327302586
19190,0.944112587095511
19191,0.7341618421101811
19192,0.8391632737836452
19193,0.39599176633237587
19194,0.7809260287670174
19195,0.6061268048605534
19196,0.7834374132180455
19197,0.5529004736380143
19198,0.7170151114012255
19199,0.8269285289928167
19200,0.6889547905536613
19201,0.6436551300564197
19202,0.8491876787308491
19203,0.74080621958381
19204,0.7324967436417185
19205,0.6345663160085678
19206,0.3055476385987166
19207,0.1395914117344702
19208,0.7551365785225473
19209,0.944612942500548
19210,0.5180558283371155
19211,0.8702646499330348
19212,0.41611334205877903
19213,0.8465405998807964
19214,0.8309697576544501
19215,0.6663507371538817
19216,0.6428036186430189
19217,0.5410115326293792
19218,0.9079141143596534
19219,0.5095667439729277
19220,0.3454099515471796
19221,0.2789917675684197
19222,0.5387440944259817
19223,0.24538870562959197
19224,0.4311505584403722
19225,0.9452785418792204
19226,0.8475836191514525
19227,0.49961104703069936
19228,0.9687391167337245
19229,0.7433830744088298
19230,0.8376653928347308
19231,0.513346748219596
19232,0.6893451270129946
19233,0.5054757451770282
19234,0.31050448799976194
19235,0.3357563296201253
19236,0.8986222885774844
19237,0.7462603763197407
19238,0.42372780788426445
19239,0.758642281275807
19240,0.7184570006950937
19241,0.9290343001334354
19242,0.9475702622924188
19243,0.7903543865439868
19244,0.9611330861395055
19245,0.7394811628743856
19246,0.6062413293905933
19247,0.8985964617945932
19248,0.9171513243155046
19249,0.8430090420474909
19250,0.5926692795422343
19251,0.6502522989053919
19252,0.9258017753711855
19253,0.8117851029441814
19254,0.901721670260333
19255,0.8649911876278694
19256,0.7683249295660943
19257,0.8551150900245916
19258,0.5487614176640607
19259,0.5022428405405295
19260,0.6505651160322055
19261,0.8915947150100361
19262,0.20559971762275456
19263,0.44019451680960076
19264,0.5065772247434867
19265,0.7357881068581282
19266,0.7450418018933498
19267,0.6820121019476593
19268,0.9701714951883663
19269,0.9713299572467804
19270,0.5593705891659766
19271,0.45118354337685035
19272,0.909868197278543
19273,0.6274033370343122
19274,0.8034715662700962
19275,0.9383045275102962
19276,0.7474396917856101
19277,0.2645446732038199
19278,0.630179662716509
19279,0.6410209210834118
19280,0.34084678084561315
19281,0.23155146345797212
19282,0.3834709752238158
19283,0.7692943496836556
19284,0.65263087496613
19285,0.36603836209485024
19286,0.19093788113407414
19287,0.5348821105379047
19288,0.7899024878788476
19289,0.7842915954312892
19290,0.7709650616453152
19291,0.7513895853902355
19292,0.9231072171167893
19293,0.8012512990621605
19294,0.9269410886246748
19295,0.7420964576379218
19296,0.7207959728409545
19297,0.7732661907721048
19298,0.7843943698237641
19299,0.8081848575009241
19300,0.7753013215883814
19301,0.4692560659364017
19302,0.394765023300142
19303,0.616057307250572
19304,0.849104115306729
19305,0.8064684879599195
19306,0.5015638500151007
19307,0.8281566358274883
19308,0.9214582070557757
19309,0.9350867905400015
19310,0.9255060130899603
19311,0.7474792367280132
19312,0.5629733129282191
19313,0.5659673640824328
19314,0.8904142594698704
19315,0.8260012519480002
19316,0.21727041590093363
